# Normalization Factor: 0.00111111
# Index   Cum_Si_Etched   Etch_Yield
9571	3203	0.265
9572	3203	0.265
9573	3203	0.265
9574	3203	0.265
9575	3203	0.265
9576	3203	0.265
9577	3203	0.265
9578	3203	0.265
9579	3203	0.265
9580	3203	0.265
9581	3203	0.265
9582	3203	0.26
9583	3203	0.26
9584	3203	0.26
9585	3203	0.255
9586	3203	0.255
9587	3203	0.2525
9588	3203	0.2525
9589	3203	0.2525
9590	3203	0.2525
9591	3203	0.2475
9592	3204	0.2475
9593	3204	0.245
9594	3205	0.2475
9595	3205	0.2475
9596	3205	0.2475
9597	3205	0.2475
9598	3205	0.2475
9599	3205	0.245
9600	3205	0.2425
9601	3205	0.24
9602	3205	0.24
9603	3205	0.24
9604	3207	0.245
9605	3207	0.245
9606	3207	0.245
9607	3209	0.2475
9608	3209	0.2475
9609	3209	0.2475
9610	3210	0.25
9611	3210	0.25
9612	3210	0.25
9613	3210	0.25
9614	3210	0.2475
9615	3210	0.245
9616	3210	0.2425
9617	3210	0.2375
9618	3210	0.2375
9619	3210	0.2375
9620	3210	0.235
9621	3210	0.235
9622	3210	0.235
9623	3210	0.235
9624	3210	0.235
9625	3210	0.2325
9626	3210	0.2275
9627	3212	0.2325
9628	3213	0.235
9629	3214	0.2375
9630	3214	0.2375
9631	3214	0.2375
9632	3214	0.2375
9633	3214	0.2375
9634	3214	0.2375
9635	3215	0.2375
9636	3216	0.24
9637	3217	0.2425
9638	3217	0.24
9639	3217	0.24
9640	3217	0.24
9641	3218	0.2425
9642	3219	0.245
9643	3220	0.2475
9644	3220	0.2475
9645	3220	0.2475
9646	3222	0.2525
9647	3222	0.2525
9648	3224	0.255
9649	3224	0.255
9650	3224	0.255
9651	3224	0.255
9652	3227	0.2625
9653	3227	0.2625
9654	3229	0.2675
9655	3229	0.265
9656	3229	0.265
9657	3229	0.265
9658	3229	0.265
9659	3229	0.265
9660	3230	0.2675
9661	3230	0.2675
9662	3230	0.2675
9663	3230	0.265
9664	3231	0.2675
9665	3231	0.2675
9666	3231	0.2675
9667	3231	0.2675
9668	3231	0.2675
9669	3231	0.2675
9670	3232	0.27
9671	3233	0.2725
9672	3236	0.28
9673	3236	0.28
9674	3236	0.28
9675	3236	0.28
9676	3236	0.2775
9677	3236	0.2775
9678	3237	0.28
9679	3237	0.28
9680	3237	0.28
9681	3237	0.28
9682	3237	0.28
9683	3237	0.28
9684	3237	0.28
9685	3237	0.28
9686	3238	0.2825
9687	3238	0.2825
9688	3238	0.2825
9689	3238	0.2825
9690	3238	0.2825
9691	3239	0.28
9692	3240	0.2825
9693	3240	0.28
9694	3240	0.28
9695	3240	0.28
9696	3240	0.28
9697	3240	0.28
9698	3240	0.28
9699	3240	0.2775
9700	3240	0.2775
9701	3240	0.2775
9702	3241	0.28
9703	3243	0.285
9704	3243	0.285
9705	3243	0.285
9706	3244	0.2875
9707	3244	0.2875
9708	3245	0.29
9709	3245	0.29
9710	3245	0.29
9711	3246	0.2925
9712	3246	0.2925
9713	3246	0.2925
9714	3246	0.2925
9715	3246	0.2925
9716	3247	0.295
9717	3247	0.2925
9718	3248	0.295
9719	3248	0.295
9720	3249	0.2975
9721	3249	0.2925
9722	3249	0.2925
9723	3249	0.2925
9724	3249	0.29
9725	3249	0.29
9726	3249	0.29
9727	3249	0.29
9728	3249	0.29
9729	3250	0.2925
9730	3252	0.2975
9731	3252	0.2975
9732	3253	0.3
9733	3253	0.3
9734	3253	0.2975
9735	3253	0.29
9736	3253	0.29
9737	3253	0.29
9738	3253	0.29
9739	3253	0.2875
9740	3253	0.2875
9741	3253	0.2875
9742	3254	0.29
9743	3254	0.29
9744	3254	0.29
9745	3254	0.29
9746	3255	0.2925
9747	3255	0.2925
9748	3255	0.2925
9749	3255	0.2925
9750	3255	0.29
9751	3255	0.29
9752	3256	0.29
9753	3256	0.2825
9754	3256	0.2825
9755	3256	0.28
9756	3257	0.2825
9757	3257	0.28
9758	3257	0.28
9759	3257	0.28
9760	3257	0.28
9761	3257	0.28
9762	3257	0.2775
9763	3257	0.275
9764	3257	0.275
9765	3257	0.275
9766	3258	0.275
9767	3258	0.275
9768	3259	0.2775
9769	3259	0.2775
9770	3259	0.2775
9771	3259	0.2775
9772	3259	0.2775
9773	3259	0.2775
9774	3260	0.28
9775	3260	0.28
9776	3260	0.2775
9777	3260	0.275
9778	3260	0.2725
9779	3260	0.2725
9780	3260	0.2725
9781	3260	0.27
9782	3261	0.2725
9783	3261	0.2725
9784	3261	0.27
9785	3261	0.2675
9786	3262	0.2675
9787	3262	0.265
9788	3262	0.2625
9789	3262	0.2625
9790	3262	0.2625
9791	3262	0.26
9792	3262	0.2575
9793	3262	0.255
9794	3262	0.255
9795	3262	0.25
9796	3262	0.25
9797	3262	0.25
9798	3263	0.25
9799	3263	0.25
9800	3263	0.2475
9801	3264	0.25
9802	3265	0.2525
9803	3265	0.2525
9804	3265	0.2525
9805	3266	0.255
9806	3266	0.255
9807	3267	0.2575
9808	3267	0.2575
9809	3267	0.2575
9810	3267	0.255
9811	3267	0.255
9812	3267	0.2525
9813	3267	0.2525
9814	3267	0.2525
9815	3267	0.2525
9816	3267	0.2525
9817	3267	0.25
9818	3267	0.25
9819	3267	0.25
9820	3267	0.25
9821	3267	0.25
9822	3267	0.25
9823	3267	0.25
9824	3267	0.25
9825	3268	0.25
9826	3268	0.2475
9827	3269	0.25
9828	3269	0.25
9829	3270	0.2525
9830	3270	0.2525
9831	3270	0.25
9832	3270	0.2475
9833	3271	0.25
9834	3271	0.25
9835	3271	0.25
9836	3271	0.2475
9837	3271	0.2475
9838	3271	0.2475
9839	3271	0.2475
9840	3271	0.2475
9841	3271	0.2475
9842	3271	0.245
9843	3271	0.245
9844	3271	0.2425
9845	3271	0.2375
9846	3271	0.2375
9847	3271	0.2375
9848	3272	0.2325
9849	3272	0.23
9850	3272	0.23
9851	3272	0.23
9852	3272	0.2275
9853	3272	0.2275
9854	3272	0.225
9855	3272	0.2225
9856	3272	0.2225
9857	3272	0.2225
9858	3272	0.2225
9859	3272	0.2175
9860	3273	0.22
9861	3273	0.22
9862	3275	0.2225
9863	3275	0.2175
9864	3275	0.2175
9865	3275	0.2175
9866	3275	0.215
9867	3275	0.2125
9868	3276	0.215
9869	3277	0.2175
9870	3277	0.2175
9871	3277	0.2175
9872	3277	0.2175
9873	3277	0.2175
9874	3277	0.2175
9875	3277	0.215
9876	3277	0.215
9877	3277	0.215
9878	3279	0.215
9879	3280	0.2175
9880	3280	0.2175
9881	3280	0.2175
9882	3280	0.2175
9883	3281	0.22
9884	3282	0.2225
9885	3282	0.2225
9886	3282	0.2225
9887	3282	0.2225
9888	3282	0.2225
9889	3282	0.2225
9890	3282	0.2175
9891	3283	0.22
9892	3283	0.22
9893	3283	0.22
9894	3283	0.22
9895	3283	0.22
9896	3284	0.2225
9897	3284	0.2225
9898	3285	0.225
9899	3286	0.2275
9900	3286	0.2275
9901	3286	0.2275
9902	3286	0.2275
9903	3287	0.23
9904	3288	0.2325
9905	3288	0.2325
9906	3288	0.2325
9907	3289	0.235
9908	3289	0.235
9909	3289	0.235
9910	3290	0.2375
9911	3290	0.2375
9912	3290	0.235
9913	3292	0.24
9914	3292	0.24
9915	3293	0.2425
9916	3293	0.2425
9917	3293	0.2425
9918	3295	0.2475
9919	3295	0.245
9920	3296	0.2475
9921	3296	0.2475
9922	3296	0.2475
9923	3296	0.2475
9924	3297	0.25
9925	3297	0.25
9926	3298	0.2525
9927	3298	0.2525
9928	3298	0.2525
9929	3299	0.255
9930	3299	0.255
9931	3299	0.255
9932	3300	0.2575
9933	3301	0.26
9934	3301	0.26
9935	3302	0.2625
9936	3303	0.265
9937	3303	0.265
9938	3304	0.2675
9939	3304	0.2675
9940	3304	0.2675
9941	3304	0.2675
9942	3304	0.2675
9943	3304	0.2675
9944	3305	0.2675
9945	3305	0.2675
9946	3305	0.2675
9947	3306	0.27
9948	3306	0.27
9949	3306	0.27
9950	3306	0.27
9951	3306	0.27
9952	3306	0.2675
9953	3306	0.265
9954	3306	0.265
9955	3307	0.2675
9956	3309	0.2725
9957	3309	0.2725
9958	3309	0.2675
9959	3309	0.2675
9960	3309	0.2675
9961	3309	0.265
9962	3309	0.265
9963	3309	0.265
9964	3310	0.2675
9965	3310	0.2675
9966	3310	0.2675
9967	3310	0.2675
9968	3310	0.2675
9969	3310	0.2675
9970	3310	0.2675
9971	3310	0.2675
9972	3311	0.27
9973	3311	0.27
9974	3311	0.27
9975	3311	0.27
9976	3311	0.27
9977	3311	0.27
9978	3311	0.27
9979	3311	0.27
9980	3311	0.27
9981	3311	0.27
9982	3311	0.27
9983	3311	0.27
9984	3311	0.27
9985	3311	0.27
9986	3311	0.27
9987	3311	0.27
9988	3311	0.27
9989	3311	0.27
9990	3311	0.27
9991	3311	0.27
9992	3311	0.2675
9993	3311	0.2675
9994	3311	0.265
9995	3311	0.265
9996	3311	0.265
9997	3311	0.265
9998	3311	0.265
9999	3311	0.265
10000	3312	0.2675
10001	3312	0.2675
10002	3312	0.2675
10003	3313	0.27
10004	3314	0.2675
10005	3314	0.2675
10006	3314	0.2675
10007	3314	0.2625
10008	3314	0.2625
10009	3314	0.2625
10010	3315	0.2625
10011	3316	0.265
10012	3316	0.265
10013	3316	0.265
10014	3316	0.265
10015	3316	0.265
10016	3316	0.265
10017	3316	0.265
10018	3316	0.265
10019	3316	0.265
10020	3316	0.265
10021	3316	0.265
10022	3316	0.265
10023	3316	0.265
10024	3316	0.265
10025	3316	0.265
10026	3316	0.265
10027	3317	0.2625
10028	3317	0.26
10029	3317	0.2575
10030	3318	0.26
10031	3318	0.26
10032	3318	0.26
10033	3318	0.26
10034	3318	0.26
10035	3318	0.2575
10036	3318	0.255
10037	3318	0.2525
10038	3318	0.2525
10039	3318	0.2525
10040	3318	0.2525
10041	3318	0.25
10042	3318	0.2475
10043	3318	0.245
10044	3318	0.245
10045	3318	0.245
10046	3318	0.24
10047	3318	0.24
10048	3318	0.235
10049	3318	0.235
10050	3319	0.2375
10051	3319	0.2375
10052	3320	0.2325
10053	3320	0.2325
10054	3320	0.2275
10055	3321	0.23
10056	3321	0.23
10057	3321	0.23
10058	3322	0.2325
10059	3322	0.2325
10060	3322	0.23
10061	3322	0.23
10062	3322	0.23
10063	3323	0.2325
10064	3323	0.23
10065	3323	0.23
10066	3323	0.23
10067	3323	0.23
10068	3323	0.23
10069	3323	0.23
10070	3323	0.2275
10071	3323	0.225
10072	3323	0.2175
10073	3323	0.2175
10074	3323	0.2175
10075	3323	0.2175
10076	3323	0.2175
10077	3323	0.2175
10078	3323	0.215
10079	3323	0.215
10080	3323	0.215
10081	3324	0.2175
10082	3324	0.2175
10083	3324	0.2175
10084	3324	0.2175
10085	3324	0.2175
10086	3324	0.215
10087	3324	0.215
10088	3324	0.215
10089	3324	0.215
10090	3324	0.215
10091	3324	0.2125
10092	3324	0.21
10093	3325	0.2125
10094	3325	0.2125
10095	3325	0.2125
10096	3325	0.2125
10097	3325	0.2125
10098	3325	0.2125
10099	3328	0.22
10100	3328	0.22
10101	3329	0.2225
10102	3330	0.2225
10103	3330	0.2175
10104	3332	0.2225
10105	3332	0.2225
10106	3332	0.22
10107	3332	0.22
10108	3332	0.2175
10109	3332	0.2175
10110	3332	0.2175
10111	3332	0.215
10112	3333	0.2175
10113	3334	0.22
10114	3334	0.22
10115	3334	0.22
10116	3334	0.2175
10117	3334	0.2175
10118	3334	0.215
10119	3334	0.215
10120	3336	0.2175
10121	3336	0.2175
10122	3336	0.2175
10123	3337	0.22
10124	3339	0.225
10125	3339	0.225
10126	3339	0.225
10127	3339	0.225
10128	3339	0.225
10129	3339	0.2225
10130	3341	0.2225
10131	3341	0.2225
10132	3341	0.22
10133	3341	0.22
10134	3342	0.2225
10135	3342	0.2225
10136	3342	0.2225
10137	3342	0.2225
10138	3342	0.2225
10139	3342	0.2225
10140	3343	0.225
10141	3344	0.2275
10142	3344	0.225
10143	3344	0.225
10144	3344	0.225
10145	3344	0.225
10146	3345	0.225
10147	3345	0.225
10148	3345	0.225
10149	3345	0.225
10150	3345	0.225
10151	3345	0.225
10152	3345	0.2225
10153	3346	0.225
10154	3347	0.2275
10155	3347	0.2275
10156	3347	0.225
10157	3347	0.225
10158	3347	0.225
10159	3347	0.225
10160	3347	0.225
10161	3347	0.225
10162	3347	0.225
10163	3347	0.225
10164	3348	0.2275
10165	3348	0.2275
10166	3348	0.225
10167	3348	0.225
10168	3348	0.2225
10169	3349	0.225
10170	3349	0.225
10171	3349	0.225
10172	3349	0.225
10173	3349	0.225
10174	3352	0.23
10175	3352	0.23
10176	3353	0.2325
10177	3354	0.235
10178	3354	0.235
10179	3354	0.235
10180	3354	0.235
10181	3354	0.235
10182	3354	0.2325
10183	3354	0.2325
10184	3355	0.235
10185	3355	0.235
10186	3355	0.2325
10187	3355	0.2325
10188	3355	0.2325
10189	3355	0.2325
10190	3355	0.2325
10191	3355	0.2325
10192	3355	0.2325
10193	3355	0.2325
10194	3355	0.2325
10195	3355	0.2325
10196	3355	0.2325
10197	3355	0.2325
10198	3357	0.235
10199	3357	0.235
10200	3358	0.2375
10201	3358	0.235
10202	3359	0.235
10203	3359	0.235
10204	3359	0.235
10205	3360	0.235
10206	3360	0.235
10207	3360	0.2325
10208	3360	0.2325
10209	3360	0.2325
10210	3360	0.2325
10211	3360	0.2325
10212	3360	0.2325
10213	3360	0.2325
10214	3360	0.2325
10215	3360	0.2325
10216	3361	0.235
10217	3361	0.235
10218	3361	0.235
10219	3362	0.2375
10220	3362	0.2375
10221	3362	0.2375
10222	3362	0.2375
10223	3362	0.2375
10224	3362	0.2375
10225	3362	0.235
10226	3363	0.2375
10227	3363	0.235
10228	3363	0.235
10229	3363	0.2325
10230	3363	0.2325
10231	3363	0.2325
10232	3363	0.2325
10233	3363	0.23
10234	3363	0.23
10235	3363	0.23
10236	3364	0.2325
10237	3364	0.2325
10238	3364	0.2325
10239	3364	0.2325
10240	3365	0.235
10241	3365	0.235
10242	3365	0.235
10243	3365	0.235
10244	3366	0.2375
10245	3366	0.2375
10246	3366	0.2375
10247	3366	0.2375
10248	3366	0.235
10249	3366	0.235
10250	3366	0.235
10251	3366	0.235
10252	3367	0.2375
10253	3368	0.24
10254	3368	0.24
10255	3368	0.24
10256	3368	0.24
10257	3368	0.24
10258	3368	0.24
10259	3368	0.24
10260	3368	0.2375
10261	3368	0.2375
10262	3368	0.2325
10263	3368	0.2325
10264	3368	0.2325
10265	3369	0.235
10266	3369	0.235
10267	3369	0.235
10268	3369	0.2325
10269	3369	0.23
10270	3369	0.23
10271	3369	0.23
10272	3370	0.2325
10273	3370	0.2325
10274	3371	0.235
10275	3371	0.235
10276	3372	0.2375
10277	3373	0.24
10278	3373	0.235
10279	3374	0.235
10280	3374	0.235
10281	3374	0.235
10282	3374	0.235
10283	3374	0.2325
10284	3374	0.23
10285	3374	0.23
10286	3374	0.23
10287	3374	0.23
10288	3374	0.23
10289	3374	0.23
10290	3374	0.23
10291	3374	0.2275
10292	3374	0.2275
10293	3374	0.2275
10294	3374	0.2275
10295	3374	0.2275
10296	3374	0.225
10297	3374	0.225
10298	3374	0.2225
10299	3374	0.22
10300	3374	0.22
10301	3374	0.22
10302	3374	0.22
10303	3374	0.2175
10304	3374	0.215
10305	3374	0.215
10306	3374	0.215
10307	3374	0.2125
10308	3374	0.2125
10309	3374	0.2125
10310	3374	0.21
10311	3374	0.21
10312	3374	0.21
10313	3374	0.205
10314	3374	0.205
10315	3375	0.205
10316	3376	0.2075
10317	3376	0.2075
10318	3376	0.2025
10319	3377	0.205
10320	3378	0.205
10321	3378	0.205
10322	3378	0.205
10323	3378	0.205
10324	3378	0.2025
10325	3378	0.2025
10326	3378	0.2
10327	3378	0.2
10328	3378	0.2
10329	3378	0.1975
10330	3379	0.2
10331	3380	0.2025
10332	3380	0.2
10333	3381	0.2
10334	3381	0.2
10335	3381	0.1975
10336	3381	0.195
10337	3381	0.195
10338	3381	0.1925
10339	3381	0.1925
10340	3381	0.1925
10341	3381	0.1925
10342	3381	0.1925
10343	3381	0.1925
10344	3381	0.19
10345	3383	0.195
10346	3383	0.195
10347	3383	0.1925
10348	3383	0.1925
10349	3383	0.1925
10350	3383	0.1925
10351	3383	0.1925
10352	3383	0.1925
10353	3383	0.1925
10354	3383	0.1925
10355	3383	0.19
10356	3383	0.185
10357	3383	0.185
10358	3383	0.185
10359	3384	0.1875
10360	3384	0.1875
10361	3384	0.1875
10362	3384	0.1875
10363	3384	0.1875
10364	3384	0.185
10365	3384	0.185
10366	3384	0.185
10367	3384	0.185
10368	3384	0.185
10369	3384	0.185
10370	3384	0.185
10371	3384	0.185
10372	3384	0.1825
10373	3384	0.1825
10374	3384	0.1825
10375	3384	0.1825
10376	3384	0.1825
10377	3384	0.1825
10378	3384	0.1825
10379	3384	0.1825
10380	3384	0.1825
10381	3384	0.1825
10382	3384	0.1825
10383	3384	0.1825
10384	3384	0.1825
10385	3384	0.1825
10386	3384	0.1825
10387	3384	0.1825
10388	3384	0.1825
10389	3384	0.1825
10390	3384	0.1825
10391	3384	0.1825
10392	3384	0.1825
10393	3384	0.1825
10394	3384	0.1825
10395	3384	0.1825
10396	3384	0.1825
10397	3384	0.1825
10398	3385	0.185
10399	3386	0.1875
10400	3386	0.185
10401	3386	0.185
10402	3386	0.185
10403	3387	0.185
10404	3387	0.1825
10405	3387	0.1825
10406	3387	0.1825
10407	3387	0.1825
10408	3387	0.1825
10409	3387	0.1825
10410	3387	0.18
10411	3387	0.1775
10412	3387	0.1775
10413	3387	0.1775
10414	3387	0.1775
10415	3387	0.1775
10416	3387	0.1775
10417	3387	0.1775
10418	3387	0.1775
10419	3387	0.1775
10420	3387	0.1775
10421	3387	0.1775
10422	3387	0.1775
10423	3387	0.1775
10424	3387	0.1775
10425	3387	0.1775
10426	3387	0.1775
10427	3387	0.175
10428	3387	0.175
10429	3387	0.175
10430	3387	0.1725
10431	3387	0.1725
10432	3387	0.1725
10433	3387	0.1725
10434	3387	0.1725
10435	3387	0.1725
10436	3387	0.1725
10437	3387	0.1725
10438	3387	0.1725
10439	3387	0.1725
10440	3387	0.1725
10441	3387	0.1725
10442	3387	0.1725
10443	3387	0.1725
10444	3387	0.1725
10445	3387	0.1725
10446	3387	0.1725
10447	3387	0.1725
10448	3387	0.1725
10449	3387	0.1725
10450	3387	0.17
10451	3388	0.1725
10452	3389	0.1725
10453	3389	0.1725
10454	3390	0.175
10455	3390	0.1725
10456	3390	0.1725
10457	3390	0.1725
10458	3390	0.17
10459	3390	0.17
10460	3390	0.17
10461	3390	0.17
10462	3390	0.17
10463	3390	0.1675
10464	3390	0.1675
10465	3390	0.1675
10466	3390	0.1675
10467	3390	0.1675
10468	3390	0.1675
10469	3390	0.1675
10470	3390	0.1675
10471	3390	0.1675
10472	3390	0.1675
10473	3390	0.1675
10474	3390	0.1675
10475	3390	0.1675
10476	3390	0.1675
10477	3390	0.1675
10478	3390	0.1675
10479	3390	0.1675
10480	3390	0.1675
10481	3390	0.165
10482	3390	0.165
10483	3390	0.165
10484	3390	0.165
10485	3391	0.1675
10486	3391	0.1675
10487	3391	0.1675
10488	3391	0.1675
10489	3391	0.1675
10490	3392	0.17
10491	3392	0.17
10492	3393	0.1725
10493	3393	0.17
10494	3393	0.17
10495	3393	0.17
10496	3394	0.1725
10497	3394	0.1725
10498	3394	0.1725
10499	3394	0.165
10500	3394	0.165
10501	3394	0.1625
10502	3394	0.16
10503	3394	0.16
10504	3394	0.155
10505	3394	0.155
10506	3394	0.155
10507	3395	0.1575
10508	3395	0.1575
10509	3395	0.1575
10510	3395	0.1575
10511	3395	0.1575
10512	3395	0.155
10513	3396	0.155
10514	3396	0.155
10515	3396	0.155
10516	3396	0.155
10517	3396	0.155
10518	3396	0.155
10519	3396	0.155
10520	3396	0.15
10521	3398	0.155
10522	3398	0.155
10523	3398	0.1525
10524	3398	0.1475
10525	3398	0.1475
10526	3398	0.1475
10527	3398	0.1475
10528	3398	0.1475
10529	3399	0.15
10530	3399	0.145
10531	3399	0.145
10532	3399	0.145
10533	3399	0.145
10534	3399	0.1425
10535	3399	0.1425
10536	3399	0.1425
10537	3399	0.1425
10538	3399	0.1425
10539	3399	0.1425
10540	3400	0.1425
10541	3400	0.14
10542	3400	0.14
10543	3401	0.1425
10544	3401	0.1425
10545	3401	0.1425
10546	3401	0.14
10547	3401	0.14
10548	3401	0.14
10549	3401	0.14
10550	3401	0.14
10551	3401	0.14
10552	3401	0.14
10553	3401	0.1375
10554	3401	0.135
10555	3401	0.135
10556	3401	0.135
10557	3401	0.135
10558	3401	0.135
10559	3401	0.135
10560	3401	0.135
10561	3401	0.135
10562	3401	0.135
10563	3401	0.135
10564	3401	0.1325
10565	3401	0.1325
10566	3401	0.1325
10567	3401	0.1325
10568	3401	0.1325
10569	3401	0.13
10570	3401	0.13
10571	3401	0.13
10572	3401	0.13
10573	3402	0.1325
10574	3403	0.1275
10575	3403	0.1275
10576	3403	0.125
10577	3403	0.1225
10578	3403	0.1225
10579	3403	0.1225
10580	3403	0.1225
10581	3403	0.1225
10582	3403	0.1225
10583	3403	0.1225
10584	3403	0.12
10585	3404	0.1225
10586	3404	0.1225
10587	3404	0.1225
10588	3404	0.1225
10589	3404	0.1225
10590	3404	0.1225
10591	3405	0.125
10592	3405	0.125
10593	3405	0.125
10594	3405	0.125
10595	3405	0.125
10596	3405	0.125
10597	3405	0.125
10598	3405	0.12
10599	3405	0.12
10600	3405	0.1175
10601	3405	0.1175
10602	3405	0.115
10603	3405	0.115
10604	3405	0.115
10605	3405	0.1125
10606	3405	0.1125
10607	3405	0.1125
10608	3405	0.1125
10609	3406	0.115
10610	3406	0.115
10611	3406	0.115
10612	3406	0.115
10613	3406	0.115
10614	3406	0.115
10615	3406	0.115
10616	3406	0.1125
10617	3406	0.1125
10618	3406	0.1125
10619	3406	0.11
10620	3406	0.11
10621	3406	0.11
10622	3406	0.11
10623	3406	0.11
10624	3406	0.11
10625	3406	0.11
10626	3406	0.1075
10627	3406	0.1075
10628	3406	0.1075
10629	3406	0.1075
10630	3406	0.1075
10631	3406	0.1075
10632	3406	0.1075
10633	3406	0.1075
10634	3406	0.1075
10635	3406	0.1075
10636	3406	0.105
10637	3406	0.105
10638	3406	0.105
10639	3406	0.105
10640	3406	0.1025
10641	3406	0.1025
10642	3406	0.1025
10643	3406	0.1025
10644	3406	0.1
10645	3406	0.1
10646	3406	0.1
10647	3406	0.1
10648	3406	0.1
10649	3407	0.1025
10650	3407	0.1025
10651	3407	0.1025
10652	3407	0.1
10653	3407	0.0975
10654	3407	0.0975
10655	3407	0.0975
10656	3407	0.0975
10657	3407	0.0975
10658	3407	0.0975
10659	3407	0.0975
10660	3407	0.0975
10661	3407	0.0975
10662	3407	0.0975
10663	3407	0.0975
10664	3407	0.0975
10665	3407	0.095
10666	3407	0.095
10667	3408	0.0975
10668	3408	0.0975
10669	3409	0.1
10670	3409	0.1
10671	3409	0.1
10672	3409	0.0975
10673	3409	0.0975
10674	3409	0.095
10675	3409	0.095
10676	3410	0.095
10677	3412	0.0975
10678	3412	0.0975
10679	3412	0.095
10680	3412	0.095
10681	3412	0.095
10682	3412	0.095
10683	3412	0.095
10684	3412	0.095
10685	3412	0.095
10686	3412	0.095
10687	3412	0.095
10688	3413	0.0975
10689	3413	0.0975
10690	3413	0.0975
10691	3413	0.0975
10692	3413	0.0975
10693	3413	0.0975
10694	3414	0.1
10695	3414	0.1
10696	3414	0.1
10697	3414	0.1
10698	3414	0.1
10699	3414	0.1
10700	3416	0.105
10701	3416	0.105
10702	3417	0.1075
10703	3417	0.1075
10704	3417	0.1075
10705	3417	0.1075
10706	3417	0.1075
10707	3417	0.1075
10708	3417	0.1075
10709	3417	0.1075
10710	3418	0.11
10711	3418	0.11
10712	3418	0.11
10713	3418	0.11
10714	3418	0.11
10715	3418	0.1075
10716	3418	0.105
10717	3418	0.105
10718	3418	0.105
10719	3418	0.1025
10720	3418	0.1
10721	3418	0.1
10722	3418	0.1
10723	3418	0.1
10724	3418	0.1
10725	3418	0.1
10726	3419	0.1025
10727	3419	0.1025
10728	3419	0.1025
10729	3420	0.105
10730	3420	0.1025
10731	3420	0.1
10732	3420	0.1
10733	3420	0.0975
10734	3420	0.0975
10735	3420	0.0975
10736	3420	0.0975
10737	3420	0.0975
10738	3420	0.0975
10739	3420	0.0975
10740	3420	0.0975
10741	3420	0.0975
10742	3420	0.0975
10743	3420	0.0975
10744	3420	0.0975
10745	3420	0.0925
10746	3420	0.0925
10747	3420	0.0925
10748	3421	0.095
10749	3421	0.095
10750	3421	0.095
10751	3421	0.095
10752	3421	0.095
10753	3421	0.095
10754	3423	0.1
10755	3423	0.1
10756	3423	0.1
10757	3423	0.1
10758	3423	0.1
10759	3425	0.1025
10760	3426	0.105
10761	3426	0.105
10762	3427	0.1075
10763	3427	0.1075
10764	3428	0.11
10765	3428	0.11
10766	3428	0.11
10767	3428	0.11
10768	3428	0.11
10769	3428	0.11
10770	3428	0.11
10771	3428	0.11
10772	3428	0.11
10773	3428	0.11
10774	3428	0.11
10775	3428	0.11
10776	3428	0.11
10777	3429	0.1125
10778	3429	0.1125
10779	3429	0.1125
10780	3429	0.1125
10781	3430	0.115
10782	3430	0.115
10783	3432	0.12
10784	3432	0.12
10785	3432	0.12
10786	3432	0.12
10787	3433	0.1225
10788	3433	0.1225
10789	3433	0.1225
10790	3433	0.1225
10791	3434	0.125
10792	3434	0.125
10793	3434	0.125
10794	3434	0.125
10795	3434	0.125
10796	3434	0.125
10797	3434	0.125
10798	3434	0.1225
10799	3434	0.12
10800	3434	0.12
10801	3434	0.12
10802	3434	0.12
10803	3434	0.1175
10804	3435	0.12
10805	3435	0.12
10806	3435	0.12
10807	3436	0.1225
10808	3436	0.1225
10809	3437	0.125
10810	3437	0.125
10811	3437	0.125
10812	3438	0.1275
10813	3438	0.1275
10814	3438	0.1275
10815	3438	0.1275
10816	3439	0.13
10817	3439	0.13
10818	3439	0.13
10819	3442	0.1375
10820	3442	0.1375
10821	3442	0.1375
10822	3442	0.1375
10823	3442	0.1375
10824	3442	0.1375
10825	3442	0.1375
10826	3442	0.1375
10827	3442	0.1375
10828	3442	0.1375
10829	3442	0.1375
10830	3442	0.1375
10831	3442	0.1375
10832	3442	0.1375
10833	3442	0.1375
10834	3442	0.1375
10835	3442	0.1375
10836	3442	0.1375
10837	3442	0.1375
10838	3442	0.1375
10839	3442	0.1375
10840	3442	0.1375
10841	3442	0.1375
10842	3442	0.1375
10843	3442	0.1375
10844	3442	0.1375
10845	3443	0.14
10846	3443	0.14
10847	3443	0.14
10848	3443	0.14
10849	3443	0.14
10850	3443	0.14
10851	3443	0.1375
10852	3443	0.135
10853	3443	0.135
10854	3443	0.1325
10855	3443	0.1325
10856	3443	0.1325
10857	3443	0.1325
10858	3444	0.135
10859	3444	0.135
10860	3444	0.135
10861	3445	0.1375
10862	3445	0.1375
10863	3445	0.1375
10864	3446	0.14
10865	3446	0.14
10866	3446	0.14
10867	3446	0.14
10868	3446	0.14
10869	3446	0.14
10870	3446	0.14
10871	3446	0.14
10872	3446	0.14
10873	3446	0.14
10874	3446	0.14
10875	3446	0.14
10876	3446	0.14
10877	3447	0.1425
10878	3447	0.1425
10879	3447	0.1425
10880	3447	0.1425
10881	3447	0.1425
10882	3447	0.1425
10883	3447	0.1425
10884	3447	0.1425
10885	3447	0.14
10886	3447	0.14
10887	3447	0.14
10888	3447	0.14
10889	3448	0.1425
10890	3449	0.1425
10891	3449	0.1425
10892	3450	0.1425
10893	3450	0.1425
10894	3450	0.1425
10895	3450	0.1425
10896	3450	0.14
10897	3450	0.14
10898	3450	0.14
